"V1","V2","V3","V4","V5"
-0.0750301806653053,0.0163830577772497,-0.150158305529744,0.0266109377680857,-0.0870133561394167
-0.00203324839358928,0.0941504229299891,-0.0771998655956256,0.0826455204774566,-0.00558775531529633
0.102843910668457,0.21341265285373,0.0359728637908441,0.205752103182423,0.120134495892079
-0.0257772275276912,0.0662152258327561,-0.117351920071892,0.0814471747055735,-0.0512285699461546
0.145057058048842,0.226312791765595,0.0759288598713986,0.23483794094426,0.137857040501144
-0.0790683678360628,0.0242662103746563,-0.150566890178516,0.0342379219966042,-0.0634583698131156
-0.0393816900830861,0.0709734449065793,-0.0865412617647699,0.0586302687360428,-0.0124137135369584
-0.0171787064757397,0.0524652297232881,-0.103690870003032,0.0648604792879097,-0.0394095983811914
-0.0639350711647928,0.0535657982098058,-0.117822629588971,0.0505822637221727,-0.0433123164626318
-0.0734301532465187,0.0242013315313674,-0.160966482523263,0.0357438483172513,-0.0784324075666593
-0.0873410975609132,0.0118488187632656,-0.174098142331176,-0.00646652060303615,-0.0930336954652737
0.0269115198045109,0.103800465222968,-0.0739287154047299,0.115003996090753,0.0208967278923836
-0.0495635493309884,0.0389390362344679,-0.106098931425708,0.0430606092193795,-0.0563527759055518
-0.0138497916538618,0.0752521691857787,-0.0851082125390575,0.0638108243047389,-0.0270819898957837
-0.100011313310024,-0.00525919157206452,-0.178919356452483,0.0161239002965506,-0.0947179117064936
0.0124333300049078,0.0939707097154674,-0.0493838612330346,0.108802711889617,0.0239735242149944
0.0684500186069443,0.167665312386628,-0.00127617520991017,0.172284627175271,0.0699045962215475
-0.111603072189993,-0.00240427026103264,-0.172775997865649,-0.00622665364571279,-0.0959310360254432
-0.0791967714001631,0.0204583331534345,-0.166585260583612,0.0396248400553661,-0.0869501584856209
0.023513091324262,0.0960565754545548,-0.0746633352542753,0.114430074617954,0.00882511720721952
0.0287317650557865,0.107133797596441,-0.056493507081861,0.109341704384258,0.0135509818621791
0.0325387308365182,0.118957100109681,-0.0489320085110359,0.138094118812179,0.0299053405911494
-0.0189824764318048,0.0914134477287896,-0.0717288269065462,0.0992422198585288,-0.00501770955051307
0.119029525341648,0.214327896192715,0.0398764940242098,0.222510711720521,0.110804390065206
-0.0509560696298661,0.0557895132195346,-0.116733929562742,0.0420410261327851,-0.0608928379810073
-0.0311234963422878,0.0636421833764762,-0.107526114090551,0.0532659487561203,-0.0387876944046423
-0.0462312120600879,0.0247769255408655,-0.123323338944649,0.0255906571451376,-0.0471366867865302
-0.000563526192479844,0.0719906831133638,-0.0819669582987889,0.0888844823953309,-0.013735439225035
0.130135675702142,0.233550180745208,0.0893473537788263,0.248796301872064,0.141817537799468
-0.0860081611843435,0.0247305782708851,-0.171558500370481,0.0280574983234695,-0.0626865118510244
0.128454292278309,0.214299689860713,0.0545454222405655,0.231575375489643,0.119315011489955
0.103498011085307,0.21813638861354,0.0318479489485906,0.214819379689614,0.121268224386453
0.0268625003575036,0.118041754571287,-0.0550264452436627,0.117111507292726,0.0239087869253249
-0.0103960507795466,0.0841957827264246,-0.0721532338169947,0.0973411783536117,-0.0144054681764285
0.0572415166880546,0.152252571165124,-0.0208276915413776,0.167030399911409,0.0405452109911097
0.00332417726271241,0.0935598532118789,-0.0806608376054156,0.0884864664367448,-0.00119854324083452
-0.0526271510741951,0.0717565376937938,-0.106389601731184,0.0718329044098867,-0.0360351066634166
-0.00575141389572991,0.076755433509124,-0.0828972105971763,0.0833134969932634,-0.0162779741012871
-0.0393107003437536,0.0605972901489491,-0.109781910429726,0.0632777392101114,-0.0537736385302097
-0.0826833234298155,0.0122802714563882,-0.169828722023535,0.000269472321282259,-0.0734076696001585
-0.0817332569701585,0.0172049540093391,-0.169343431555027,0.0259761538251213,-0.0810382222970857
-0.0364828628882335,0.0815196220285327,-0.104596149545761,0.0714804588620504,-0.0242794122891897
-0.0747067708358695,0.0161571715996261,-0.165630738090712,0.0179522700357743,-0.0899927245188612
-0.0346141882773671,0.068110528999197,-0.0927657428184925,0.0751738658852615,-0.0406020255753026
0.123609755666049,0.222867405768494,0.0524349626766166,0.238307379248363,0.118033907140579
-0.048257784695381,0.0418008307632602,-0.105939351073874,0.0442148730273512,-0.0442956590175865
0.0386186839913145,0.128832717676656,-0.0275968648878851,0.1363447253667,0.0286816731473825
-0.0611036736846792,0.0374260229860775,-0.13496599835781,0.0315730759067844,-0.0715831374226991
0.048373329414163,0.123980671947407,-0.0278136909288265,0.157032879551766,0.0493161331086508
0.0362571705730692,0.124263836745265,-0.0366357145916349,0.139495652570507,0.0435871853284744
-0.0515948716372121,0.0505842240766253,-0.128085401899531,0.0376361203501023,-0.0517859712266017
-0.0219199060299534,0.0883778501879396,-0.0751876888681546,0.0819031544717289,-0.00837463394342555
-0.0466189911465106,0.0511786764559733,-0.126242076121329,0.0679952703136114,-0.0473022480695778
-0.0224801960395184,0.073820215455756,-0.101129047302357,0.0568460230463011,-0.0255537566748166
-0.0394277228651073,0.0509881698681171,-0.112364498941562,0.0469226881654821,-0.0353138764622275
-0.0294272318557815,0.0639703704775997,-0.10586396970879,0.0668442309453893,-0.0137015768371665
0.128373836352016,0.246108534944313,0.0559184543663631,0.241155367631271,0.135374769193847
0.0225543748796035,0.111795537719469,-0.0698761577939694,0.120906820722245,-0.000758660218297296
0.118236796441845,0.216674710609254,0.051121218584387,0.20617083352932,0.132121837575388
0.0159579353170125,0.101577059771367,-0.072351966417452,0.115937335424185,0.0215926529429314
0.0899290684676073,0.201847218186214,0.0280841747228845,0.189835530309135,0.108105128482414
-0.0716501071560262,0.0128379943317532,-0.15939774419787,0.0229073782124574,-0.0656556874592014
0.00985954028044355,0.126321497212796,-0.0740253894970013,0.114256315514979,-0.0043985627044484
0.0096136170747539,0.0997636412346324,-0.048094348532217,0.10791395150305,0.00902351621166257
-0.0205581565046523,0.0711369435058965,-0.0956643956049785,0.0700360209186532,-0.0151670288074347
-0.101775313477449,-0.00842195283212169,-0.177895081805568,0.00945327365230631,-0.102305525140937
0.137535776028768,0.247009885218268,0.0826383179644664,0.252480197690225,0.157030396269768
-0.00491148692276214,0.0801873233570744,-0.0832210976708025,0.0884249727729265,-0.00486010659123535
-0.0221300174089812,0.0782116247505444,-0.0920306617200064,0.0754047198781927,-0.0166633692349108
-0.15189722832391,-0.0541633861104937,-0.215106023435105,-0.0485128988089872,-0.151921369774781
-0.0695027476622194,0.0437978289795941,-0.129693412426861,0.0334790398502327,-0.0884127344956365
-0.00999376727202131,0.0878271175242135,-0.0650356294741605,0.0945017919263144,0.00192683307326392
0.0107284005853175,0.112073961076869,-0.0442386137547814,0.106607509083239,0.0216210884013789
-0.0626244455445092,0.0363705184662463,-0.11849077700516,0.0425017903785836,-0.0618808749312196
0.101482695733239,0.198603772475785,0.0327836008859667,0.207274399581321,0.0980108405235115
0.0891455454722591,0.193202911710365,0.00822482049737298,0.18284614165531,0.074215035192746
0.0241913338111278,0.134447315382949,-0.0447818483792182,0.145053313771312,0.0388954381160156
0.078506040821788,0.187278471554972,-0.00135276358585365,0.169524463978989,0.0701633877515893
0.000461220377622133,0.0985091975415322,-0.0732173697529479,0.0818324011750729,-0.0198277383691096
-0.0639991880412751,0.00563421055580392,-0.148631203276527,0.0376522845467495,-0.078777899328917
0.0087090688779372,0.0818844891316004,-0.0760156142682018,0.111682850546652,0.00396620643771145
0.0127112237157659,0.09295282948081,-0.0646692005981836,0.107780647871384,0.0124406404921873
0.00290540916581635,0.0990924045632341,-0.0643749061205624,0.110525699513503,0.0116608979661777
0.0962306866124033,0.189014260112716,0.0183427287948822,0.192876050079919,0.0864869205339644
-0.0648804452286788,0.0411849493356278,-0.132377629786104,0.0221344631559561,-0.0576040029479097
-0.0887549452532144,0.0271692149923243,-0.155329794043227,0.00718592519928365,-0.0891310558816776
0.0188398107655685,0.125346766434447,-0.0440941820199741,0.119405055085832,0.0195424657796897
0.135686297587837,0.246959167220682,0.0692875204926563,0.245445011643732,0.15724557233685
0.0772669552945132,0.175805763068169,0.00163988089819377,0.175221369032329,0.0641703969164873
0.012471492346548,0.0848039475316005,-0.0779569464064345,0.0957992672325864,0.00134761478728778
0.00717823198908289,0.104304171963978,-0.0626175382624951,0.109751424575874,0.018148571273604
-0.0147643334315075,0.0882002669507306,-0.101992079131094,0.0707779042967003,-0.0305453468414444
-0.0175412420555956,0.0829385430514672,-0.0830708741523322,0.0782797582829555,-0.0201946940831394
0.06879000853141,0.18977660566254,0.00164009199481434,0.184051230114218,0.0883097030415847
-0.031794865816778,0.0815101299684276,-0.0926688349072904,0.0778563816466359,-0.0330093218270876
0.0543994690168171,0.151520359889675,-0.0107331206686102,0.148305668993328,0.0732502114339726
0.020946445318867,0.0992108965895706,-0.0845869269261185,0.0939504751553453,0.00389653257582518
-0.00684748772798454,0.0807948628114755,-0.0721191718185514,0.0909411418226875,-0.0103413355210258
-0.0569478195537766,0.0524169038464756,-0.112044878353669,0.0549050375754013,-0.0514063995146067
0.00954860575371893,0.0843947486946186,-0.0792524552140093,0.117461119012998,-0.00770229197907408
-0.0706550408490261,0.027444431726619,-0.153358031309087,0.0276378875720963,-0.0712788252120078
0.0799084734573701,0.193799171553801,0.0338077526936524,0.203432702348392,0.0885844087740201
-0.0898330257802361,0.0100549674696379,-0.155604059495297,0.0210196970087022,-0.0856960216127447
0.1268833357566,0.214505809472922,0.0431672922092862,0.220459393868249,0.116820090177474
0.0854290530767166,0.176554974915161,0.0147447296629592,0.187895970500194,0.0750883413179857
-0.057466112808156,0.0248005336534572,-0.152326395410331,0.046343765093531,-0.0766583893089858
0.0287149333550254,0.114150140790204,-0.0383046383874755,0.116183308716194,0.0225910054427209
-0.00431917777374472,0.110023681705796,-0.0621559278882751,0.106293564866762,0.0131015843107758
0.0866304676997677,0.186017865654045,0.037244681797777,0.184766894288341,0.089203494834342
0.0555436696072739,0.164703014834346,-0.0298796704528841,0.157919385528965,0.0514030115440635
0.00186315096681591,0.109310775958618,-0.0647337888824749,0.102698124078811,0.0131286839295581
-0.0203268950833909,0.0902517952327482,-0.0730879477784234,0.0839299875330979,-0.00969195403074471
-0.00907267903306329,0.0898956594923156,-0.0885546700943471,0.10044008156725,-0.0180231435985846
-0.0100012731535899,0.0858647301848649,-0.0658775845963558,0.0957999666879629,-0.00788959679520842
-0.0612284585043021,0.0429160050001081,-0.146059813446123,0.0263806379381726,-0.082428132798003
0.0213544979948657,0.117147899446305,-0.059772082485243,0.115261744413401,0.0155039888248359
-0.015760026759306,0.0841884255529936,-0.0853718235974591,0.0981232045700192,-0.0150703301987633
0.0110586608473313,0.107452113804837,-0.0653292972964182,0.109555824377586,0.0066073320174584
-0.0575383635790045,0.0442629466882107,-0.124195451099033,0.0356962591231248,-0.0675084647702715
0.0176597978503213,0.112048647991532,-0.0674586769257298,0.114949424808178,0.010969138241869
0.0101064671734855,0.103250011781729,-0.0552577756550316,0.113928422122554,0.0215635620896921
-0.0707158081460122,0.0130211957851269,-0.155222085547922,0.0111064985523269,-0.0817435177445107
-0.0088704459852024,0.0926904543000212,-0.0724549745044742,0.091870657575978,-0.00142826471566568
0.0736624335734797,0.171383312157527,0.002236289682268,0.167159005492036,0.0659810166885466
-0.0858514806654261,0.00936218522996215,-0.157036987959955,0.02158441865746,-0.0805428406429394
0.137525000082475,0.233631366276637,0.0667436585144246,0.246673666429681,0.154131991879627
-0.0599531456280857,0.0351991526307894,-0.124680743822356,0.0274640265485531,-0.0755154121386383
0.0584406919906415,0.14726796280574,0.00137882288683012,0.157434108430129,0.0574539834856073
-0.00415062567762465,0.0809483128113037,-0.0957349180602968,0.06513129003873,-0.0188805149666222
0.0191553383249837,0.10039759101303,-0.059735869795341,0.101852779586603,0.00855176299431564
-0.0487077756436932,0.0588537993058462,-0.104996338519736,0.0572519846937925,-0.0488994246878222
-0.0160577640724709,0.102670013548796,-0.071572388130493,0.0953425407214578,-0.0220327137429884
-0.00800570428618613,0.0760611818994525,-0.0879949595538323,0.0897230987973921,-0.02850379194276
-0.0605726427332761,0.0285597056901593,-0.134242372418903,0.0478322805298345,-0.068069337693434
0.12520472081128,0.232828205811619,0.0760590600137686,0.229198429176028,0.125690884693433
0.08436933644467,0.205317333406171,0.0102995062587765,0.183456682589666,0.0965480319397272
0.0476403660132654,0.159284651837657,-0.0289015367505359,0.167156368539806,0.0467591059099324
-0.0844680380029039,0.0170822636307865,-0.156565618795848,0.0146250255682157,-0.0770241963606249
-0.0682377565643196,0.0122006640382048,-0.152155952596838,0.0147053477232438,-0.0636492619350945
-0.0700992068391734,0.0316078773624471,-0.132587891094155,0.0435326408094896,-0.0649054831943988
0.0782859438310107,0.183345461764918,0.00592740781370469,0.176895600721203,0.087043741317337
0.102489776504605,0.198139275827616,0.00943449344464414,0.194087482774933,0.0949299793180713
0.0193786209488361,0.126424207433806,-0.0548109070948239,0.116681735500919,0.00827388422224471
0.0429158483622908,0.146772463626638,-0.029487392059496,0.159269224216819,0.0483922238972803
-0.0684085854853336,0.0407776814218127,-0.133538425366642,0.0455249107169862,-0.0674393580661405
0.101409686187713,0.202959490647068,0.0310402724308916,0.197647788621619,0.0958304837827325
0.039064209046072,0.149926425599152,-0.0344631720135379,0.148589233885426,0.0450375898854684
-0.0416639197573298,0.05356780578685,-0.112781518524363,0.0658177027892529,-0.0377413191644424
-0.070433736675301,0.0471162470845061,-0.122398274473989,0.0457599289965023,-0.0607340149649999
-0.000976332655541065,0.0909375299761259,-0.101646258326954,0.081423867315635,-0.0152142230327562
0.045867017935689,0.165886047638464,-0.00653963573571458,0.149971480154994,0.0518508384039616
-0.0168113090862677,0.0820352453251474,-0.0868968325095731,0.0897002398310457,-0.00814338226444923
-0.0159527145596487,0.100330457324117,-0.0696786194997638,0.0963885611799331,0.000177991958326068
0.0165151007271395,0.101987900651777,-0.0704947578104608,0.114215833825598,0.0214277696855028
-0.057717927567321,0.0645081693101509,-0.111772720577829,0.0583341807084093,-0.0364978282632787
-0.0265788172429854,0.091787127459097,-0.0687310273056716,0.0819717039738088,-0.0144382336714604
0.0834135248670077,0.162721149890517,0.0122793777520154,0.17224673872657,0.0917363570220145
0.0647046855305332,0.167089497686339,-0.0263846335525458,0.166539053065824,0.0625800888615315
-0.106584145578183,0.0170630217406138,-0.159474580963666,0.00866460688978016,-0.0946918007325764
-0.0632456958588421,0.0398106579334115,-0.124806155518247,0.0329742769499521,-0.065658345070561
0.0163100147511052,0.117346204414962,-0.0682559299566927,0.114093132547583,0.00684589842666521
-0.043266901210719,0.0398260487423265,-0.12415617235873,0.0346658058228171,-0.0433555449795733
-0.0362693264176758,0.0493099315161334,-0.107384172567657,0.0705879530540113,-0.0249799405036742
0.12832318642458,0.216405983785463,0.0507933068021812,0.219163752895281,0.119108980622858
-0.0310336166152408,0.0605726983457782,-0.0968677236892661,0.0677718579050661,-0.0282576802866282
0.0664346919689477,0.190965281533176,-0.00205217259467556,0.185613645697018,0.0818665183351092
-0.0134455154369142,0.0920792968635204,-0.0764548213877643,0.0802684014352528,-0.0180670357917094
0.094082902507082,0.212102929214671,0.0111390676412631,0.196155831366736,0.0803408515097214
0.00164636509180029,0.0998741019692304,-0.0751492236436682,0.107081536161518,0.00324721768244193
-0.0641899893657619,0.0364810081162542,-0.122551548499458,0.0336401399695417,-0.0544345734564267
-0.110885304288576,-0.0206070613604707,-0.191193728140495,-0.00951605298219788,-0.112209249638394
-0.0189188203354761,0.0825941190753553,-0.087885124259037,0.0864817789991635,-0.0179017770455264
-0.0858338409084574,0.0183181855864611,-0.138961007213299,0.0218508490741815,-0.0767142336317408
-0.00572377008064539,0.115137776922207,-0.0456516062372964,0.100908420528533,0.00911828929166118
-0.026879212564506,0.0852862497856137,-0.108244284652048,0.0688835970421062,-0.0387888177497685
0.125762049630237,0.217389863399552,0.0556851898982772,0.215225027253018,0.109583161519729
-0.0294202170339264,0.0763093802944719,-0.0995600712139681,0.092869102758073,-0.0157407490213421
-0.0150355359772578,0.0932336763058572,-0.110412292289216,0.0942545346299016,-0.0148574715561449
-0.0876528287050161,0.0388032026772289,-0.14753359177407,0.0454512526365687,-0.0640595557304927
0.0866062737888197,0.16583981035048,0.0159052509636353,0.188915268357717,0.0781126037642204
-0.0356474291664677,0.0677986192278558,-0.112153511690714,0.0761192638355378,-0.0226477677001503
0.0676039108705154,0.156918215584335,0.00981492470850763,0.166784038313386,0.0724604510071099
0.118965362384336,0.223108237418272,0.051554734966574,0.229319608545401,0.121106193213673
-0.0103553739703214,0.0890912111835963,-0.0859432917614708,0.0897700908044959,-0.000380906128760359
-0.0140011816348762,0.0835610927941248,-0.0793820804010724,0.0932188208651845,-0.016784398314483
0.156227779058748,0.238068670541995,0.0673475094264231,0.240462131278246,0.128658544256746
-0.0532354298912802,0.0552074505320464,-0.105962662312543,0.0636619077161067,-0.0263588879215594
-0.0016098861326321,0.104559523554202,-0.0473108097054669,0.104983674762318,0.00458610788118808
-0.0707832284696296,0.010381780931606,-0.151771480194895,0.0186000322979656,-0.0869687264582683
-0.0995548425467637,0.0218916760442006,-0.160437807313069,0.0331224340316323,-0.0764694799863528
-0.0318781106299023,0.0620515763373567,-0.11754687546625,0.0648806238920125,-0.0590678811106026
-0.0989842223032885,0.0192319248212863,-0.16278810343887,-0.000330858561428666,-0.0834667697085208
0.00178001080480302,0.0941675416604182,-0.0602609445685099,0.0929627560043605,-0.00089636688363486
0.1611567827794,0.264086557188801,0.0944461704014602,0.26329056677988,0.142545296300225
0.0365742832717868,0.130205644864301,-0.0276473271703049,0.147399141822413,0.0397730907057759
0.0560521770782758,0.129828815500123,-0.0167044007635265,0.13259947870392,0.03833007849476
0.00335837550952791,0.0985944950801917,-0.0743077938519539,0.102127350678897,-0.00432460656045807
-0.00637027424188416,0.0890357293733442,-0.069106714980573,0.0934217527748008,-0.0137920654709417
-0.0921350194991898,-0.00400225641714962,-0.142416707301673,0.00501764748728539,-0.0908892495039076
0.162287454510758,0.26586975235655,0.0987109100761106,0.267825438904418,0.149659728862884
0.065631684386057,0.160908689497424,0.00186484718221662,0.163243604764298,0.0574188139791213
-0.0867624683379362,0.0092432148893887,-0.16116184439997,0.0247020081804891,-0.0731140723416383
-0.0331028052695555,0.0541214985699973,-0.0943323338456588,0.0743508266489828,-0.0319442306498204
-0.0237028609830583,0.0531625029288691,-0.115545116019378,0.0478594826181649,-0.0571704043270083
0.048161215349793,0.134326774346196,-0.0259624355916883,0.150608857757199,0.0548429620449452
0.137075412150248,0.220156334847924,0.028839076882294,0.217003349889944,0.128975578094852
0.0715269590005649,0.162033645358999,-0.0175573889110438,0.174082634117316,0.0697353219190339
-0.0175368331082011,0.0924055088538997,-0.0738570097876043,0.103107889240597,0.000401139685439479
0.0687936910910146,0.164873124223904,-0.00177012172939928,0.150469222861101,0.072081212067124
0.0736500332790306,0.187633769532508,0.00106783097210546,0.169481686815214,0.0904735792647797
-0.0288004982705918,0.0599479414944836,-0.113608427930367,0.0669550031297621,-0.0326434392801506
-0.0492344496048648,0.0772064304781281,-0.0873409388769632,0.0706108134547218,-0.0230146143389927
-0.0869597639114502,0.0205808853413057,-0.166868767662943,0.0107608546365546,-0.0924061048181604
0.0983940275120972,0.209265105277508,0.0298067046835205,0.189886195540426,0.0977862507830816
-0.0626134501543465,0.0242964876489777,-0.151041569191534,0.0385466075125556,-0.0638174124309694
0.0203731041148454,0.101727584153019,-0.0660390558772837,0.132799153047169,0.00899491598358098
-0.0723516325448524,0.0330850938271147,-0.150339744398949,0.0393786612053144,-0.0754805510201702
0.00508053956647146,0.0888146375902552,-0.0710615132401056,0.104271310566881,-0.00424540776022901
-0.0392613374898274,0.0904224186252397,-0.0881385226747518,0.0696559872324561,-0.0260430258630757
0.0649271835972429,0.163241632828439,-0.00694838145669378,0.15912978031844,0.0583654533897093
-0.0459758641545811,0.0593281021503392,-0.103640084815324,0.0582963765834449,-0.0225734905001671
-0.0644622003269057,0.0406729720563914,-0.128855018055466,0.045745733241928,-0.046910126428505
-0.0707951189299965,0.0262014649516701,-0.139911605117977,0.0241811800262517,-0.0635034844263378
-0.0766138458203614,0.0135586004998479,-0.142040803920677,0.0327539800164119,-0.0609782685236731
0.146970782205166,0.215650886134697,0.0587434219895432,0.236816187526304,0.127551526417918
-0.0194493233548114,0.0879498479951189,-0.076566343624192,0.0958858555068626,-0.0107400818565129
0.0190529952385161,0.109942853714815,-0.0598413876994316,0.101874831969595,0.0198890670871317
-0.0924373580632964,0.00117111464613654,-0.169897144573098,0.0276539681205538,-0.0783821401143837
-0.019026637211852,0.0694433564289254,-0.102175660204564,0.0753783312486013,-0.0420767870773571
-0.0879739150281805,0.0161953292220111,-0.15467258213086,0.00695275527919401,-0.0782950804852621
-0.0212414813299459,0.0650973258907611,-0.0950021777530789,0.0851721104738767,-0.01031902961093
0.177489807133813,0.263061618331293,0.0850096573355752,0.261634981827701,0.143352370397031
-0.0579935552748344,0.0464889531654836,-0.123756788226753,0.0399123857215,-0.0750403905496945
-0.00535809204913619,0.0819626209385159,-0.0772794263212722,0.102528509508064,-0.0269784991096271
0.147714243291108,0.254422138651811,0.0784370215556363,0.236099553224574,0.132355920396133
-0.0717514085237616,0.0365835808659111,-0.131966665719951,0.0493428512392563,-0.0411393497283237
-0.11010250012815,-0.0306365553051608,-0.188782800358872,-0.00830323173285563,-0.106186919997007
-0.0297888447974862,0.0740543031620629,-0.0832733675932441,0.0754391824727475,-0.0284176422173162
-0.0677710985909171,0.0315710209022303,-0.148117204921223,0.0240603158587834,-0.0569651327919449
0.0164141261401998,0.101130946175263,-0.0609076174739335,0.119868471013789,0.00752281276462828
0.0944915691338256,0.181401288468572,0.0111355040982676,0.177601254251163,0.0953155206400801
0.045414930701464,0.133390355176434,-0.0175820830654503,0.150866580084766,0.0452454004621889
-0.0150228051133847,0.0710503585525844,-0.0982595291174165,0.0574574603886122,-0.0297350684080857
-0.0460588950555473,0.0758725893487361,-0.102094489428202,0.0710145407084007,-0.0238933834313042
0.00730581567258614,0.121147002913443,-0.0518954998649301,0.11696941411711,0.00528017581530258
-0.0442123442823421,0.0540686281111341,-0.101537225178222,0.0700857371518701,-0.0338944906330247
0.00569676877549072,0.116031926078855,-0.0742901995515458,0.115985030537579,0.00899038842126877
-0.0437828973554072,0.0579469223712564,-0.121154250724144,0.0427898419612042,-0.0473067144329516
-0.0304030514558385,0.0441070888341092,-0.113203846177773,0.0597786947771499,-0.0500948110175538
-0.0306791410958982,0.0471134968647599,-0.119855921548797,0.0620145930708563,-0.0315737181291906
0.0351999917771559,0.136351097856043,-0.0310401002758285,0.127205791437818,0.039430348358142
-0.0475885502806493,0.0540904044276332,-0.122627512825574,0.0446918502633461,-0.0582363334646551
-0.0862626237095947,0.00269256054844232,-0.151007764412212,0.0121100555870202,-0.0858705322028392
0.114625990803561,0.200833023200011,0.0384808954027542,0.213571655492159,0.0980918080281823
-0.0683146230410906,0.0370820898690176,-0.139244045034626,0.0255513828058912,-0.0742194268133445
0.0311630357592755,0.128223976402129,-0.0554020029656594,0.120071127640861,0.0342083641830362
-0.0252373651637778,0.0842295828151124,-0.101792801003451,0.06587878481506,-0.0488078790510645
-0.00933974353903135,0.0991388164060492,-0.0653511271475417,0.0842082179259313,-0.0203612898049039
0.0143345068173482,0.112462461891458,-0.0762598728975226,0.120509270846156,0.000252944116622623
0.0340853229569931,0.16695635420089,-0.0300352032448483,0.151793102934738,0.0477828098340132
-0.0086857200498947,0.0943577018688196,-0.0715186160651002,0.100902454036698,-0.0172446594990566
-0.108476001417616,-0.00330053080769145,-0.17068406820888,-0.0106539417350284,-0.107237977738058
0.0935110988812272,0.191776788546411,0.016172372562576,0.189007825064038,0.0902466496419435
-0.0210549235402172,0.0878671301874983,-0.0712282440798984,0.104665380677251,-0.00929089657243708
0.0839453929341539,0.187318622200891,0.0127338547565663,0.186375987210798,0.0892471126329258
0.0380357206744885,0.130725390455241,-0.0383649946052989,0.12752137216604,0.0236286696073381
0.0957392580439294,0.173629667484664,0.0114249906324458,0.180943201569791,0.0821852851577548
-0.0739191877263753,0.0243892161286584,-0.139311423168541,0.0406972128291925,-0.0727464592241809
0.0764735686972938,0.194077327579327,0.00734614304844508,0.177652770800105,0.0819739590666502
-0.00869130015453779,0.0962444987530139,-0.0600984964768658,0.104662149820815,0.00338331119366224
-0.0710164210636679,0.00321480032242254,-0.158866179999381,0.015651284672211,-0.0845793507844416
-0.0670395121756908,0.0448023315949836,-0.115865564296951,0.0467378388783621,-0.0588389834673554
-0.0916212148647748,0.0102131080995974,-0.152189764769973,0.0060048504484903,-0.100060056555398
0.0969657500891628,0.187091679208621,0.0330374455538966,0.205323985323196,0.0882136641966809
0.035680181346715,0.137878805676727,-0.0324777375106108,0.137738862824176,0.0433638295108804
-0.0030744398320169,0.0854094105843351,-0.0818601469983843,0.0889835827055015,-8.09085144326538e-05
0.0299297907903771,0.124032374918688,-0.0546029611560991,0.124019008956805,0.0386607977040216
-0.0765076803509497,0.0154743554681731,-0.140638690402947,0.0205806066395531,-0.0847010592458112
0.0789654009887692,0.191082564856395,0.0242590551438479,0.193529268324554,0.100738152190328
0.035722260234856,0.127655713838587,-0.0269716344012973,0.141782328291926,0.0494496264996621
0.0135977871923024,0.0961353180216731,-0.073827567358385,0.103588281169235,0.00830472167889551
0.0177168851792005,0.111180826271951,-0.062823384830807,0.0962083085711651,0.00165125554323471
0.0544174374745016,0.159036636537663,-0.0110152545818891,0.170499541264611,0.0549730045396036
-0.0613625524514044,0.0478439066296617,-0.121764720094474,0.0414369928476834,-0.053489313540391
0.0298312556265086,0.102145318821641,-0.0609742450111001,0.109374095033685,0.0123976181812265
-0.0598235755561157,0.0380635839005459,-0.129484979401539,0.055066326302331,-0.0681522176890684
0.0650709048116162,0.155990670446331,0.0106320854066502,0.172072341549254,0.0742064811184384
-0.00579668432352851,0.104320361183279,-0.0526241118305708,0.0889626699203547,0.0132469903031016
0.107984984679083,0.187285583484987,0.0162138695087147,0.188039365058618,0.0762817225285048
0.147611633413959,0.218538247250802,0.0614659181647217,0.222616577075981,0.126042630804197
-0.0219122584751041,0.0887899296423302,-0.0787618879604699,0.100099032393845,-0.00911886061496809
0.0311067643413919,0.120926483900686,-0.0679685332082121,0.116250270672511,0.0119753484532185
-0.0336343157436213,0.0650916448698277,-0.0844034806924135,0.0505493799431702,-0.0211356414835043
0.0174998851732677,0.11948337011609,-0.0429620812491247,0.132496605680944,0.0155609099836136
-0.0250254570883104,0.0680467880999036,-0.0955998273889194,0.0613515493027308,-0.0203042168816314
0.106592321899086,0.1928789239765,0.0110835002655433,0.194027191765369,0.0990715002602034
-0.0483646445950255,0.0552860615433327,-0.115830951571211,0.0466507468625101,-0.0188193006125949
0.0346948422077837,0.143885640001071,-0.0402933057472913,0.140514404582853,0.0328330715606757
-0.0737015596368128,0.0437000054160335,-0.135067558222982,0.0377744427753778,-0.0771971333685462
0.0277020417605101,0.115298219346744,-0.0549378373010573,0.126739530149541,0.023139414608414
0.0285950176418388,0.124329554916941,-0.0254732108013909,0.138900212005429,0.0422522391942429
0.0940816332912906,0.184892582365936,0.0259178822515057,0.180494317164109,0.0857519473812556
0.0120943016836572,0.111823664329927,-0.0611950332186502,0.0976040566966467,0.0250703978118282
0.163228828988565,0.249397185711236,0.0881631319412441,0.262067676378247,0.160979711277449
0.00435029612000907,0.128455658653108,-0.0477588856832648,0.12355416773094,0.0187355012038745
0.00497683940429448,0.105456163979146,-0.0716683790894001,0.114455721907984,-0.00332075500080615
0.0253279440756455,0.121230947643938,-0.0608552210739168,0.116834142618159,0.0165392874960975
0.0116853615521667,0.0876863723088314,-0.075181526170343,0.0972421636180191,-0.00582157561375505
-0.0272780150589525,0.0742958592768333,-0.0773276343691372,0.097507444800622,-0.00846751207365094
